date, pm25, pm10, o3, no2, so2, co
2016/12/14, 101, 19, 15, 18, 3, 4
2016/12/15, 69, 54, 8, 22, 7, 10
2016/12/16, 138, 64, 4, 19, 6, 9
2016/12/17, 166, 42, 4, 16, 5, 7
2016/12/18, 123, 28, 3, 18, 3, 7
2016/12/19, 90, 36, 3, 18, 5, 7
2016/12/20, 116, 56, 4, 23, 6, 9
2016/12/21, 156, 55, 3, 19, 8, 9
2016/12/22, 144, 37, 3, 18, 4, 7
2016/12/23, 121, 28, 11, 15, 4, 6
2016/12/24, 99, 17, 17, 14, 3, 4
2016/12/25, 56, 10, 20, 14, 2, 4
2016/12/26, 36, 15, 23, 23, 2, 3
2016/12/27, 44, 16, 20, 17, 3, 3
2016/12/28, 45, 42, 14, 19, 4, 6
2016/12/29, 122, 44, 11, 20, 4, 6
2016/12/30, 134, 50, 10, 18, 6, 7
2016/12/31, 141, 44, 11, 16, 6, 6
2017/1/1, 127, 32, 12, 17, 4, 5
2016/7/1, 55, 27, 52, 8, 5, 3
2016/7/2, 69, 10, 33, 4, 1, 2
2016/7/3, 26, 11, 35, 7, 1, 2
2016/7/4, 31, 19, 42, 13, 1, 2
2016/7/5, 48, 9, 30, 5, , 2
2016/7/6, 22, 11, 31, 4, 1, 1
2016/7/7, 22, 15, 36, 10, 1, 2
2016/7/8, 39, 12, 33, 4, , 2
2016/7/9, 33, 10, 39, 4, 1, 2
2016/7/10, 36, 21, 44, 14, 1, 4
2016/7/11, 68, 22, 36, 11, , 4
2016/7/13, 38, 12, 26, 8, , 3
2016/7/14, 15, 8, 23, 3, , 2
2016/7/15, 19, 13, 27, 7, 1, 3
2016/7/16, 40, 15, 29, 8, 1, 3
2016/7/17, 46, 13, 22, 7, 1, 2
2016/7/18, 35, 10, 22, 6, 1, 2
2016/7/19, 27, 12, 29, 10, 1, 2
2016/7/20, 28, 18, 33, 15, 2, 3
2016/7/21, 43, 15, 34, 9, 2, 2
2016/7/22, 33, 22, 28, 10, 2, 3
2016/7/23, 57, 26, 53, 13, 2, 4
2016/7/24, 74, 26, 34, 20, 1, 5
2016/7/25, 55, 24, 50, 22, 2, 6
2016/7/28, 37, 31, 41, 17, 1, 5
2016/7/29, 61, 15, 37, 7, 1, 3
2016/8/4, 9, 24, 45, 10, 5, 3
2016/8/6, 21, 11, 30, 4, , 2
2016/8/7, 24, 18, 42, 13, 1, 3
2016/8/8, 46, 19, 29, 8, 1, 2
2016/8/9, 53, 13, 20, 10, , 2
2016/8/10, 39, 15, 26, 7, , 2
2016/8/11, 32, 16, 32, 13, 1, 2
2016/8/12, 46, 17, 22, 8, 1, 3
2016/8/13, 55, 13, 28, 5, 1, 2
2016/8/14, 29, 10, 25, 5, 1, 2
2016/8/15, 22, 13, 27, 9, 1, 2
2016/8/16, 36, 16, 29, 12, 2, 3
2016/8/17, 41, 22, 38, 14, 1, 3
2016/8/18, 52, 27, 49, 17, 2, 4
2016/8/19, 67, 26, 54, 12, 2, 4
2016/8/20, 72, 24, 34, 8, 2, 4
2016/8/21, 86, 16, 27, 11, 5, 3
2016/8/22, 43, 16, 35, 9, 1, 3
2016/8/23, 51, 15, 33, 13, 1, 4
2016/8/24, 39, 19, 33, 16, 1, 4
2016/8/25, 48, 23, 39, 11, 1, 3
2016/8/26, 45, 25, 56, 17, 1, 5
2016/8/27, 63, 27, 55, 12, 4, 4
2016/8/28, 67, 24, 45, 7, 1, 3
2016/8/29, 55, 15, 32, 8, 1, 3
2016/8/30, 27, 21, 38, 15, 1, 4
2016/8/31, 47, 25, 52, 16, 2, 4
2016/9/1, 54, 32, 45, 19, 2, 5
2016/9/2, 68, 29, 48, 17, 2, 5
2016/9/3, 67, 26, 47, 8, 1, 4
2016/9/4, 65, 11, 21, 8, 1, 3
2016/9/5, 29, 13, 26, 12, 1, 4
2016/9/6, 40, 24, 34, 23, 1, 6
2016/9/7, 55, 35, 50, 25, 1, 7
2016/9/8, 86, 34, 54, 26, 2, 5
2016/9/9, 79, 37, 62, 20, 4, 5
2016/9/10, 86, 37, 65, 25, 1, 7
2016/9/11, 71, 45, 53, 28, 1, 7
2016/9/12, 85, 31, 48, 18, , 4
2016/9/13, 66, 19, 34, 16, 1, 3
2016/9/14, 34, 25, 35, 15, , 3
2016/9/15, 46, 34, 44, 17, 2, 3
2016/9/16, 69, 29, 39, 8, , 3
2016/9/17, 58, 15, 20, 7, , 2
2016/9/18, 32, 22, 26, 10, 1, 3
2016/9/19, 50, 24, 24, 18, 3, 3
2016/9/20, 50, 15, 18, 12, , 3
2016/9/21, 45, 18, 22, 16, 2, 5
2016/9/22, 57, 22, 30, 13, 1, 4
2016/9/23, 58, 24, 29, 13, 1, 4
2016/9/24, 59, 23, 31, 17, 1, 5
2016/9/25, 54, 20, 25, 13, , 4
2016/9/26, 51, 27, 24, 18, 1, 4
2016/9/27, 60, 35, 30, 16, 2, 5
2016/9/28, 96, 19, 28, 10, 1, 3
2016/9/29, 36, 24, 30, 16, 2, 4
2016/9/30, 57, 20, 24, 14, 1, 4
2016/4/1, 59, 16, 28, 12, 2, 4
2016/4/2, 56, 13, 16, 11, 3, 4
2016/4/3, 100, 38, 19, 24, 6, 6
2016/4/4, 77, 50, 49, 24, 4, 8
2016/4/5, 102, 41, 32, 17, 4, 6
2016/4/6, 91, 28, 35, 17, 3, 4
2016/4/7, 81, 22, 24, 18, 2, 4
2016/4/8, 63, 17, 24, 12, 1, 4
2016/4/9, 60, 20, 20, 10, 2, 4
2016/4/10, 65, 23, 26, 12, 2, 4
2016/4/11, 57, 37, 21, 17, 3, 5
2016/4/12, 97, 42, 37, 13, 2, 6
2016/4/13, 106, 30, 16, 19, 1, 5
2016/4/14, 92, 22, 35, 10, 1, 3
2016/4/15, 61, 23, 31, 15, 3, 5
2016/4/16, 76, 21, 33, 10, 2, 4
2016/4/17, 76, 15, 37, 8, 2, 3
2016/4/18, 38, 21, 31, 10, 2, 3
2016/4/19, 60, 17, 30, 7, 2, 3
2016/4/20, 40, 21, 38, 9, 2, 3
2016/4/21, 61, 26, 32, 12, 4, 4
2016/4/22, 60, 30, 41, 16, 3, 5
2016/4/23, 79, 13, 34, 5, 3, 3
2016/4/24, 41, 17, 34, 10, 5, 4
2016/4/25, 57, 26, 32, 16, 4, 5
2016/4/26, 85, 15, 33, 10, 2, 4
2016/4/27, 49, 20, 35, 13, 3, 4
2016/4/28, 61, 22, 38, 16, 3, 4
2016/4/29, 68, 20, 38, 12, 2, 4
2016/4/30, 63, 24, 39, 12, 1, 4
2016/5/1, 78, 21, 38, 10, 1, 4
2016/5/2, 57, 17, 36, 10, 1, 4
2016/5/3, 54, 18, 36, 13, 1, 4
2016/5/4, 59, 16, 44, 11, 1, 3
2016/5/5, 47, 21, 43, 20, 1, 3
2016/5/6, 52, 19, 45, 14, 1, 3
2016/5/7, 45, 16, 43, 8, 1, 3
2016/5/8, 46, 15, 40, 12, 1, 3
2016/5/9, 73, 18, 42, 14, 2, 3
2016/5/10, 45, 28, 47, 19, 1, 4
2016/5/11, 54, 20, 43, 17, 1, 4
2016/5/12, 46, 21, 42, 13, 1, 3
2016/5/13, 44, 18, 37, 8, 4, 3
2016/5/14, 59, 12, 34, 3, 1, 2
2016/5/15, 24, 12, 25, 7, 1, 2
2016/5/16, 35, 13, 33, 8, 1, 3
2016/5/17, 42, 13, 34, 11, 2, 3
2016/5/18, 51, 25, 40, 19, 2, 4
2016/5/19, 61, 30, 51, 20, 2, 4
2016/5/20, 71, 20, 37, 11, 2, 4
2016/5/21, 55, 27, 47, 16, 2, 6
2016/5/22, 66, 24, 49, 11, 2, 3
2016/5/23, 57, 23, 43, 13, 2, 3
2016/5/24, 44, 26, 45, 20, 1, 3
2016/5/25, 53, 24, 31, 7, 1, 3
2016/5/26, 70, 24, 46, 11, 3, 3
2016/5/27, 63, 23, 48, 10, 1, 3
2016/5/28, 55, 20, 44, 7, 1, 3
2016/5/29, 51, 22, 41, 12, 1, 4
2016/5/30, 52, 19, 35, 13, 1, 4
2016/5/31, 48, 17, 44, 11, 1, 4
2016/6/1, 44, 19, 33, 13, 1, 4
2016/6/2, 53, 21, 39, 13, 1, 4
2016/6/3, 40, 29, 48, 17, 1, 5
2016/6/4, 67, 16, 39, 9, 1, 2
2016/6/5, 41, 11, 40, 8, 1, 1
2016/6/6, 24, 16, 46, 14, 1, 2
2016/6/7, 37, 23, 50, 17, 1, 3
2016/6/8, 52, 16, 40, 9, 1, 2
2016/6/9, 35, 19, 44, 15, 1, 3
2016/6/10, 46, 11, 39, 6, 1, 2
2016/6/11, 24, 12, 40, 8, 1, 2
2016/6/12, 26, 18, 38, 9, 2, 2
2016/6/13, 39, 22, 37, 12, 2, 3
2016/6/14, 47, 17, 47, 10, 1, 3
2016/6/15, 42, 13, 36, 8, 1, 3
2016/6/16, 32, 17, 37, 7, 1, 3
2016/6/17, 28, 11, 41, 6, 1, 3
2016/6/18, 27, 17, 43, 13, 1, 4
2016/6/19, 48, 13, 28, 11, 1, 3
2016/6/20, 42, 13, 38, 9, 1, 3
2016/6/21, 58, , 43, 16, 1, 4
2016/6/22, 50, , 49, 19, 1, 4
2016/6/23, 55, , 46, 11, 1, 4
2016/6/24, 63, , 54, 7, 2, 4
2016/6/25, 56, , 39, 4, 1, 3
2016/6/26, 42, , 36, 6, 1, 3
2016/6/27, 27, 15, 43, 9, 1, 3
2016/6/28, 46, 20, 44, 16, 1, 4
2016/6/29, 54, 18, 44, 15, 1, 3
2016/6/30, 61, 15, 42, 10, 2, 3
2016/1/6, 179, 76, 3, 13, 13, 11
2016/1/7, 161, 60, 2, 13, 11, 9
2016/1/8, 137, 48, 11, 15, 11, 7
2016/1/9, 102, 42, 18, 14, 10, 7
2016/1/10, 142, 48, 9, 14, 9, 8
2016/1/11, 140, 59, 5, 17, 14, 14
2016/1/12, 137, 49, 4, 16, 7, 9
2016/1/13, 90, 25, 11, 12, 6, 6
2016/1/14, 99, 34, 23, 13, 10, 7
2016/1/15, 145, 46, 4, 18, 9, 9
2016/1/16, 79, 30, 18, 11, 7, 5
2016/1/17, 140, 45, 18, 13, 11, 6
2016/1/18, 148, 49, 15, 13, 8, 6
2016/1/19, 153, 50, 7, 16, 7, 7
2016/1/20, 157, 54, 7, 17, 11, 7
2016/1/21, 97, 29, 18, 13, 7, 5
2016/1/22, 111, 39, 20, 18, 11, 7
2016/1/23, 159, 59, 3, 26, 11, 8
2016/1/25, 133, 45, 5, 15, 9, 9
2016/1/26, 120, 42, 4, 15, 8, 10
2016/1/27, 91, 31, 13, 14, 7, 5
2016/1/28, 60, 21, 23, 10, 4, 4
2016/1/29, 89, 33, 17, 15, 6, 5
2016/1/30, 76, 27, 20, 9, 6, 4
2016/1/31, 48, 16, 26, 5, 3, 3
2016/2/1, 76, 25, 21, 11, 5, 4
2016/2/2, 43, 16, 26, 9, 3, 4
2016/2/3, 43, 16, 27, 6, 3, 3
2016/2/4, 63, 18, 20, 9, 3, 4
2016/2/5, 84, 26, 19, 12, 5, 4
2016/2/6, 117, 37, 13, 15, 10, 6
2016/2/7, 106, 35, 21, 12, 7, 6
2016/2/8, 71, 24, 24, 12, 5, 5
2016/2/9, 53, 20, 28, 12, 4, 4
2016/2/10, 56, 17, 19, 12, 4, 4
2016/2/11, 67, 19, 19, 9, 3, 3
2016/2/12, 73, 18, 18, 11, 4, 4
2016/2/14, 154, 55, 12, 19, 11, 9
2016/2/15, 139, 48, 12, 17, 6, 8
2016/2/16, 81, 26, 19, 11, 3, 4
2016/2/17, 69, 22, 16, 11, 3, 4
2016/2/18, 118, 38, 6, 14, 5, 7
2016/2/19, 76, 22, 13, 11, 5, 5
2016/2/20, 123, 35, 19, 11, 6, 5
2016/2/21, 49, 13, 25, 7, 3, 4
2016/2/22, 50, 12, 25, 7, 3, 3
2016/2/23, 64, 22, 30, 10, 3, 4
2016/2/24, 74, 24, 26, 9, 3, 4
2016/2/25, 113, 38, 23, 17, 7, 6
2016/2/26, 128, 44, 14, 17, 6, 6
2016/2/27, 129, 41, 21, 16, 5, 6
2016/2/28, 145, 51, 18, 15, 8, 6
2016/2/29, 121, 36, 15, 14, 5, 5
2016/3/1, 65, 19, 11, 13, 3, 5
2016/3/2, 121, 39, 16, 16, 6, 7
2016/3/3, 137, 49, 7, 20, 7, 8
2016/3/4, 121, 42, 13, 19, 6, 7
2016/3/5, 117, 41, 12, 14, 6, 5
2016/3/6, 102, 34, 19, 12, 6, 6
2016/3/7, 116, 43, 9, 20, 8, 8
2016/3/8, 118, 38, 23, 18, 5, 6
2016/3/9, 76, 28, 23, 13, 3, 5
2016/3/10, 72, 34, 13, 13, 3, 5
2016/3/11, 73, 22, 10, 9, 2, 5
2016/3/12, 84, 26, 7, 8, 2, 5
2016/3/13, 77, 24, 27, 11, 3, 5
2016/3/14, 114, 39, 26, 18, 5, 6
2016/3/15, 65, 20, 19, 14, 3, 5
2016/3/16, 87, 30, 26, 18, 4, 6
2016/3/17, 136, 45, 25, 19, 7, 7
2016/3/18, 106, 35, 22, 11, 5, 5
2016/3/19, 46, 17, 29, 7, 4, 3
2016/3/20, 82, 25, 21, 7, 3, 4
2016/3/21, 73, 23, 26, 7, 3, 4
2016/3/22, 67, 20, 26, 11, 3, 4
2016/3/23, 89, 31, 23, 17, 4, 5
2016/3/24, 87, 31, 29, 19, 6, 5
2016/3/25, 127, 46, 27, 19, 8, 7
2016/3/26, 89, 26, 26, 10, 4, 5
2016/3/27, 92, 25, 26, 7, 3, 4
2016/3/29, 61, 21, 32, 10, 3, 4
2016/3/30, 58, 19, 27, 13, 3, 4
2016/3/31, 69, 20, 23, 16, 4, 5
2015/10/1, 84, 36, 21, 20, 3, 8
2015/10/2, 94, 42, 24, 22, 5, 7
2015/10/3, 91, 44, 29, 20, 5, 7
2015/10/4, 77, 29, 33, 12, 2, 5
2015/10/5, 96, 40, 32, 16, 1, 5
2015/10/6, 95, 39, 18, 8, 1, 3
2015/10/7, 42, 25, 20, 11, 1, 4
2015/10/8, 54, 23, 18, 13, 2, 4
2015/10/9, 56, 24, 23, 12, 2, 3
2015/10/10, 63, 27, 24, 10, 2, 3
2015/10/11, 69, 20, 17, 11, 1, 4
2015/10/12, 66, 31, 15, 14, 3, 6
2015/10/13, 96, 42, 9, 11, 3, 6
2015/10/14, 123, 39, 20, 11, 3, 5
2015/10/15, 104, 35, 17, 14, 4, 5
2015/10/16, 90, 38, 7, 13, 4, 6
2015/10/17, 113, 20, 9, 8, 2, 6
2015/10/18, 79, 36, 2, 10, 2, 8
2015/10/19, 113, 32, 5, 18, 2, 7
2015/10/20, 108, 37, 11, 11, 2, 6
2015/10/21, 116, 23, 15, 11, 3, 5
2015/10/22, 76, 21, 18, 8, 2, 4
2015/10/23, 66, 32, 19, 10, 3, 5
2015/10/24, 78, 31, 11, 9, 3, 5
2015/10/25, 99, 39, 20, 15, 3, 11
2015/10/26, 96, 53, 10, 21, 4, 10
2015/10/27, 124, 34, 14, 16, 5, 4
2015/10/28, 87, 38, 12, 15, 4, 5
2015/10/29, 103, 59, 8, 21, 7, 7
2015/10/30, 151, 55, 10, 15, 4, 6
2015/10/31, 154, 40, 25, 11, 4, 5
2015/11/1, 115, 42, 19, 19, 6, 8
2015/11/2, 106, 57, 10, 28, 8, 8
2015/11/3, 141, 61, 17, 20, 7, 8
2015/11/4, 158, 45, 6, 15, 5, 7
2015/11/5, 138, 58, 8, 16, 6, 8
2015/11/6, 153, 61, 1, 16, 5, 12
2015/11/7, 156, 15, 26, 5, 2, 4
2015/11/8, 42, 20, 11, 13, 3, 5
2015/11/9, 65, 10, 19, 5, 1, 3
2015/11/10, 40, 10, 14, 4, 1, 3
2015/11/11, 49, 15, 14, 6, 1, 3
2015/11/12, 61, 28, 9, 14, 4, 6
2015/11/13, 91, 15, 24, 5, 2, 3
2015/11/14, 50, 18, 21, 9, 2, 5
2015/11/15, 64, 24, 16, 12, 4, 6
2015/11/16, 83, 26, 7, 11, 3, 6
2015/11/17, 78, 11, 24, 6, 1, 4
2015/11/18, 36, 18, 20, 8, 2, 4
2015/11/19, 44, 13, 22, 9, 2, 3
2015/11/20, 49, 24, 12, 10, 2, 4
2015/11/21, 86, 29, 12, 7, 2, 4
2015/11/22, 97, 36, 11, 15, 5, 6
2015/11/23, 109, 39, 13, 14, 6, 6
2015/11/24, 114, 42, 9, 18, 7, 7
2015/11/25, 126, 58, 2, 18, 6, 9
2015/11/26, 153, 58, 2, 17, 5, 8
2015/11/27, 153, 57, 4, 14, 8, 8
2015/11/28, 152, 24, 16, 8, 4, 5
2015/11/29, 71, 15, 25, 6, 2, 3
2015/11/30, 45, 13, 22, 7, 2, 3
2015/12/1, 48, 28, 17, 13, 4, 5
2015/12/2, 78, 37, 11, 15, 5, 7
2015/12/3, 96, 31, 14, 13, 4, 5
2015/12/4, 87, 20, 15, 8, 3, 5
2015/12/5, 67, 18, 18, 6, 2, 5
2015/12/6, 64, 28, 15, 11, 3, 7
2015/12/7, 89, 40, 2, 13, 3, 8
2015/12/8, 123, 32, 6, 13, 3, 5
2015/12/9, 96, 33, 14, 14, 4, 6
2015/12/10, 87, 33, 10, 15, 4, 5
2015/12/11, 105, 16, 18, 7, 2, 3
2015/12/12, 56, 14, 21, 6, 2, 4
2015/12/13, 51, 24, 21, 13, 4, 5
2015/12/14, 72, 51, 7, 17, 5, 9
2015/12/15, 142, 52, 2, 15, 6, 9
2015/12/16, 150, 31, 4, 13, 4, 6
2015/12/17, 104, 32, 3, 12, 4, 7
2015/12/18, 88, 31, 8, 10, 3, 6
2015/12/19, 93, 38, 10, 11, 5, 7
2015/12/20, 111, 21, 9, 10, 3, 6
2015/12/21, 69, 15, 21, 8, 3, 5
2015/12/22, 50, 14, 19, 7, 4, 3
2015/12/23, 42, 39, 12, 14, 6, 6
2015/12/24, 112, 27, 17, 9, 6, 5
2015/12/25, 86, 11, 22, 4, 3, 3
2015/12/26, 44, 19, 20, 6, 4, 4
2015/12/27, 56, 18, 18, 8, 4, 4
2015/12/28, 56, 20, 14, 11, 5, 4
2015/12/29, 59, 30, 14, 12, 5, 4
2015/12/30, 89, , , , , 
2016/1/1, 160, 29, 17, 7, 6, 4
2015/7/6, 25, 25, 53, 9, 3, 3
2015/7/7, 40, 18, 58, 9, 1, 3
2015/7/8, 74, 21, 46, 8, 1, 4
2015/7/9, 23, 13, 29, 6, 1, 2
2015/7/10, 11, 11, 27, 4, 1, 2
2015/7/11, 24, 11, 32, 5, 1, 2
2015/7/12, 41, 15, 39, 11, 2, 3
2015/7/13, 37, 11, 30, 5, , 3
2015/7/14, 38, 14, 33, 5, , 3
2015/7/15, 36, 14, 36, 6, 1, 3
2015/7/16, 35, 16, 40, 9, 1, 3
2015/7/17, 55, 23, 49, 14, 2, 4
2015/7/18, 62, 24, 64, 9, 1, 4
2015/7/20, 20, 13, 43, 4, 1, 3
2015/7/21, 43, 18, 37, 13, , 4
2015/7/23, 44, 24, 43, 10, 1, 4
2015/7/24, 47, 19, 43, 12, , 4
2015/7/25, 59, 23, 42, 6, , 4
2015/7/26, 17, 11, 32, 3, , 3
2015/7/27, 32, 13, 33, 11, 1, 4
2015/7/28, 31, 10, 31, 6, , 3
2015/7/29, 28, 13, 39, 8, , 2
2015/7/30, 31, 11, 32, 5, , 2
2015/7/31, 34, 13, 32, 7, , 2
2015/8/1, 47, 18, 44, 12, 1, 2
2015/8/2, 50, 19, 49, 7, 2, 2
2015/8/3, 68, 29, 57, 16, 1, 3
2015/8/4, 69, 33, 48, 15, 1, 3
2015/8/5, 74, 35, 73, 9, 2, 4
2015/8/6, 59, 23, 66, 9, , 3
2015/8/7, 71, 35, 59, 13, 1, 4
2015/8/8, 85, 32, 77, 9, 2, 4
2015/8/9, 95, 30, 58, 6, 1, 4
2015/8/10, 31, 20, 54, 8, , 4
2015/8/11, 55, 29, 67, 10, 1, 4
2015/8/12, 63, 30, 60, 18, 1, 4
2015/8/13, 63, 23, 43, 9, , 4
2015/8/14, 39, 20, 41, 8, 1, 4
2015/8/15, 64, 25, 56, 5, 2, 4
2015/8/16, 70, 19, 44, 8, 1, 5
2015/8/17, 52, 27, 38, 9, 1, 4
2015/8/18, 52, 27, 33, 6, 1, 3
2015/8/19, 51, 25, 32, 7, , 2
2015/8/20, 61, 27, 31, 8, 1, 3
2015/8/21, 66, 30, 33, 10, 1, 3
2015/8/22, 49, 21, 31, 10, , 3
2015/8/23, 55, 21, 37, 10, , 3
2015/8/24, 57, 23, 38, 9, 1, 3
2015/8/25, 44, 19, 30, 9, , 3
2015/8/26, 33, 13, 39, 11, , 4
2015/8/27, 48, 20, 45, 15, 1, 4
2015/8/28, 63, 26, 40, 8, 1, 4
2015/8/29, 23, 12, 39, 8, 2, 3
2015/8/30, 45, 15, 38, 9, 2, 4
2015/8/31, 73, 31, 69, 18, 2, 5
2015/9/1, 76, 33, 62, 19, 2, 6
2015/9/2, 44, 22, 36, 11, 1, 5
2015/9/3, 36, 20, 33, 18, 1, 4
2015/9/4, 46, 16, 28, 14, , 4
2015/9/5, 43, 14, 38, 8, , 3
2015/9/6, 15, 7, 25, 4, , 2
2015/9/7, 10, 6, 23, 4, , 2
2015/9/8, 17, 7, 21, 6, 1, 2
2015/9/9, 34, 12, 21, 12, 1, 3
2015/9/10, 44, 15, 25, 16, 1, 3
2015/9/11, 45, 17, 27, 9, , 3
2015/9/12, 58, 20, 22, 8, 1, 3
2015/9/13, 65, 16, 26, 6, , 4
2015/9/14, 59, 23, 30, 10, 1, 4
2015/9/15, 44, 14, 30, 10, 1, 4
2015/9/16, 56, 20, 34, 14, 2, 5
2015/9/17, 60, 27, 33, 16, 2, 5
2015/9/18, 23, 16, 31, 8, 1, 3
2015/9/19, 50, 18, 38, 13, 2, 4
2015/9/20, 47, 14, 25, 9, 1, 4
2015/9/21, 34, 12, 23, 9, , 4
2015/9/22, 53, 22, 30, 17, 1, 4
2015/9/23, 68, 29, 29, 20, 4, 6
2015/9/24, 75, 31, 23, 19, 2, 7
2015/9/25, 46, 19, 30, 13, 1, 3
2015/9/26, 37, 15, 23, 7, 1, 3
2015/9/27, 32, 12, 23, 9, 3, 3
2015/9/28, 33, 14, 19, 12, 2, 3
2015/9/29, 31, 12, 18, 10, , 3
2015/9/30, 52, 19, 21, 17, 1, 4
2024/5/1, , 18, , 5, 1, 
2024/5/2, , 19, , 8, 1, 
2024/5/3, , 19, , 7, , 
2024/5/4, , 21, , 5, 1, 
2024/5/5, , 18, , 5, , 
2024/5/6, , 13, , 5, , 
2024/5/7, , 12, , 7, 1, 
2024/5/8, , 18, , 9, , 
2024/5/9, , 18, , 15, 1, 
2024/5/10, , 31, , 5, , 
2024/5/11, , 13, , 5, , 
2024/5/12, , 14, , 10, 1, 
2024/5/13, , 17, , 9, 1, 
2024/5/14, , 19, , 6, 1, 
2024/5/15, , 22, , 6, 1, 
2024/5/16, , 27, , 6, 1, 
2024/5/17, , 27, , 6, 1, 
2024/5/18, , 20, , 6, , 
2024/5/19, , 15, , 7, , 
2024/5/20, , 12, , 10, , 
2024/5/21, , 18, , 5, 1, 
2024/5/22, , 18, , , , 
2024/4/1, , 74, , 3, , 
2024/4/2, , 11, , 4, , 
2024/4/3, , 7, , 8, 1, 
2024/4/4, , 12, , 6, , 
2024/4/5, , 13, , 7, , 
2024/4/6, , 16, , 9, 2, 
2024/4/7, , 23, , 9, 1, 
2024/4/8, , 20, , 11, 1, 
2024/4/9, , 27, , 4, 1, 
2024/4/10, , 22, , 7, 1, 
2024/4/11, , 20, , 9, 1, 
2024/4/12, , 22, , 6, 1, 
2024/4/13, , 23, , 3, , 
2024/4/14, , 17, , 5, 1, 
2024/4/15, , 14, , 5, , 
2024/4/16, , 12, , 8, 1, 
2024/4/17, , 14, , 7, 1, 
2024/4/18, , 16, , 7, 1, 
2024/4/19, , 13, , 5, , 
2024/4/20, , 9, , 3, 1, 
2024/4/21, , 10, , 6, 1, 
2024/4/22, , 12, , 7, 1, 
2024/4/23, , 16, , 8, 1, 
2024/4/24, , 25, , 7, 1, 
2024/4/25, , 17, , 10, 1, 
2024/4/26, , 14, , 7, 1, 
2024/4/27, , 14, , 5, 1, 
2024/4/28, , 16, , 8, 1, 
2024/4/29, , 20, , 6, 1, 
2024/4/30, , 23, , 4, , 
2024/1/7, , 14, , 10, 1, 
2024/1/8, , 22, , 15, 5, 
2024/1/9, , 52, , 15, 10, 
2024/1/10, , 59, , 5, 3, 
2024/1/11, , 43, , 6, 1, 
2024/1/12, , 21, , , 1, 
2024/1/13, , 13, , , 1, 
2024/1/14, , 10, , 22, 1, 
2024/1/15, , 17, , 28, 2, 
2024/1/16, , 16, , 36, 3, 
2024/1/17, , 29, , 34, 2, 
2024/1/18, , 21, , 30, 1, 
2024/1/19, , 18, , 26, 1, 
2024/1/20, , 14, , 31, 4, 
2024/1/21, , 25, , 30, 3, 
2024/1/22, , 18, , 31, 1, 
2024/1/23, , 9, , 24, 1, 
2024/1/24, , 14, , 19, , 
2024/1/25, , 13, , 30, 2, 
2024/1/26, , 21, , 22, 1, 
2024/1/27, , 11, , 27, 2, 
2024/1/28, , 19, , 32, 3, 
2024/1/29, , 29, , 27, 3, 
2024/1/30, , 29, , 8, 2, 
2024/1/31, , 17, , 6, 1, 
2024/2/1, , 18, , 5, 1, 
2024/2/2, , 23, , 2, 1, 
2024/2/3, , 9, , 1, 1, 
2024/2/4, , 15, , 3, , 
2024/2/5, , 9, , 4, , 
2024/2/6, , 18, , 4, 1, 
2024/2/7, , 13, , 13, 2, 
2024/2/8, , 23, , 12, 1, 
2024/2/9, , 20, , 14, 2, 
2024/2/10, , 40, , 8, 1, 
2024/2/11, , 31, , 6, 1, 
2024/2/12, , 12, , 6, 1, 
2024/2/13, , 18, , 13, 3, 
2024/2/14, , 31, , 15, 2, 
2024/2/15, , 38, , 13, 2, 
2024/2/16, , 35, , 4, 1, 
2024/2/17, , 16, , 4, 1, 
2024/2/18, , 11, , 8, 1, 
2024/2/19, , 20, , 5, , 
2024/2/20, , 13, , 7, 1, 
2024/2/21, , 22, , 12, 2, 
2024/2/22, , 20, , 15, 1, 
2024/2/23, , 21, , 8, 1, 
2024/2/24, , 19, , 8, 1, 
2024/2/25, , 23, , 14, 2, 
2024/2/26, , 31, , 14, 2, 
2024/2/27, , 41, , 12, 1, 
2024/2/28, , 34, , 9, 1, 
2024/2/29, , 20, , 9, 1, 
2024/3/1, , 41, , 7, 2, 
2024/3/2, , 32, , 6, 2, 
2024/3/3, , 35, , 7, 1, 
2024/3/4, , 38, , 8, , 
2024/3/5, , 23, , 10, 1, 
2024/3/6, , 31, , 9, 1, 
2024/3/7, , 24, , 17, 2, 
2024/3/8, , 39, , 11, 3, 
2024/3/9, , 33, , 6, 2, 
2024/3/10, , 23, , 8, 1, 
2024/3/11, , 22, , 9, 1, 
2024/3/12, , 20, , 7, 1, 
2024/3/13, , 23, , 13, 1, 
2024/3/14, , 28, , 9, 1, 
2024/3/15, , 24, , 7, 1, 
2024/3/16, , 17, , 2, , 
2024/3/17, , 9, , 5, 1, 
2024/3/18, , 11, , 9, 1, 
2024/3/19, , 20, , 16, 2, 
2024/3/20, , 40, , 14, 3, 
2024/3/21, , 33, , 7, 1, 
2024/3/22, , 17, , 5, 1, 
2024/3/23, , 11, , 4, 1, 
2024/3/24, , 12, , 9, 1, 
2024/3/25, , 13, , 9, 1, 
2024/3/26, , 17, , 7, 1, 
2024/3/27, , 17, , 10, 1, 
2024/3/28, , 30, , 6, 1, 
2024/3/29, , 11, , 6, 2, 
2024/3/30, , 50, , 3, 1, 
2024/3/31, , 68, , 4, 1, 
2023/10/1, , 15, , 11, , 
2023/10/2, , 18, , 9, , 
2023/10/3, , 22, , 3, , 
