date, pm25, pm10, o3, no2, so2, co
2015/10/31, 134, 52, 25, 8, 4, 5
2015/11/1, 139, 47, 21, 12, 4, 5
2015/11/2, 116, 75, 6, 16, 2, 8
2015/11/3, 165, 68, 14, 15, 2, 7
2015/11/4, 164, 31, 13, 8, 1, 4
2015/11/5, 93, 42, 11, 8, 1, 5
2015/11/6, 117, 65, 10, 8, 2, 6
2015/11/7, 161, 30, 28, 4, 1, 4
2015/11/8, 67, 26, 20, 9, 2, 3
2015/11/9, 78, 13, 18, 4, 1, 3
2015/11/10, 51, 8, 20, 2, 1, 3
2015/11/11, 34, 19, 20, 5, 1, 3
2015/11/12, 63, 31, 17, 9, 1, 4
2015/11/13, 91, 17, 24, 5, 2, 3
2015/11/14, 56, 19, 22, 5, 1, 3
2015/11/15, 67, 27, 16, 9, 1, 4
2015/11/16, 85, 32, 8, 11, 2, 5
2015/11/17, 97, 13, 26, 5, 1, 4
2015/11/18, 46, 11, 21, 9, 1, 4
2015/11/19, 43, 15, 20, 7, 1, 3
2015/11/20, 54, 36, 16, 13, 2, 6
2015/11/21, 101, 55, 8, 9, 2, 6
2015/11/22, 148, 42, 14, 11, 4, 6
2015/11/23, 113, 48, 12, 11, 3, 6
2015/11/24, 134, 45, 13, 10, 4, 5
2015/11/25, 125, 55, 13, 9, 3, 6
2015/11/26, 135, 90, 7, 10, 3, 12
2015/11/27, 188, 47, 5, 10, 3, 5
2015/11/28, 131, 34, 18, 6, 3, 3
2015/11/29, 103, 14, 24, 5, 2, 2
2015/11/30, 51, 12, 23, 5, 1, 2
2015/12/1, 47, 32, 19, 9, 2, 3
2015/12/2, 91, 43, 9, 11, 3, 4
2015/12/3, 120, 39, 13, 10, 3, 4
2015/12/4, 114, 23, 17, 7, 2, 3
2015/12/5, 76, 20, 20, 6, 2, 3
2015/12/6, 69, 29, 17, 9, 2, 4
2015/12/7, 88, 42, 14, 11, 1, 6
2015/12/8, 116, 39, 13, 8, 2, 5
2015/12/9, 110, 37, 15, 12, 2, 5
2015/12/10, 107, 39, 13, 13, 5, 5
2015/12/11, 106, 21, 20, 5, 2, 3
2015/12/12, 71, 16, 19, 5, 2, 5
2015/12/13, 57, 26, 25, 9, 2, 4
2015/12/14, 71, 41, 10, 11, 3, 6
2015/12/15, 117, 54, 9, 11, 3, 7
2015/12/16, 140, 38, 9, 11, 5, 6
2015/12/17, 111, 38, 5, 9, 2, 5
2015/12/18, 94, 32, 14, 8, 2, 2
2015/12/19, 94, 39, 9, 9, 2, 5
2015/12/20, 115, 27, 10, 8, 2, 4
2015/12/21, 83, 15, 20, 7, 2, 3
2015/12/22, 53, 14, 19, 6, 2, 2
2015/12/23, 50, 38, 15, 10, 2, 4
2015/12/24, 108, 37, 15, 6, 2, 3
2015/12/25, 109, 14, 23, 3, 2, 2
2015/12/26, 54, 17, 23, 5, 2, 3
2015/12/27, 57, 14, 22, 4, 1, 2
2015/12/28, 54, 25, 24, 5, 2, 3
2015/12/29, 67, 26, 22, 7, 2, 3
2015/12/30, 76, , , , , 
2015/7/1, 32, 9, 33, 3, , 1
2015/7/2, 27, 10, 33, 3, , 1
2015/7/3, 30, 14, 43, 5, , 2
2015/7/4, 47, 19, 60, 5, , 2
2015/7/5, 60, 22, 54, 6, 1, 2
2015/7/6, 68, 11, 52, 4, 1, 2
2015/7/7, 34, 15, 41, 6, , 3
2015/7/8, 50, 10, 32, 4, 1, 2
2015/7/9, 32, 5, 23, 3, 1, 2
2015/7/10, 17, 5, 25, 3, 1, 2
2015/7/11, 18, 6, 29, 3, 1, 3
2015/7/12, 22, 9, 28, 3, 1, 3
2015/7/13, 38, 12, 33, 3, 1, 3
2015/7/14, 46, 11, 31, 5, 2, 3
2015/7/15, 39, 8, 39, 4, 1, 3
2015/7/16, 30, 12, 44, 9, 2, 3
2015/7/17, 41, 11, 49, 3, 1, 3
2015/7/18, 28, 22, 44, 2, 2, 3
2015/7/19, 52, 18, 36, 2, 1, 3
2015/7/20, 40, 16, 36, 9, 2, 3
2015/7/21, 39, 21, 42, 4, 1, 4
2015/7/22, 52, 21, 40, 4, 1, 3
2015/7/23, 50, 13, 41, 4, 1, 4
2015/7/24, 37, 21, 39, 2, , 3
2015/7/25, 43, 16, 28, 2, , 3
2015/7/26, 38, 16, 32, 5, 1, 3
2015/7/27, 39, 11, 28, 3, 1, 3
2015/7/28, 33, 15, 30, 5, 1, 3
2015/7/29, 41, 12, 30, 3, 1, 3
2015/7/30, 29, 13, 29, 3, 1, 3
2015/7/31, 33, 14, 35, 3, 1, 3
2015/8/1, 38, 19, 45, 6, 3, 3
2015/8/2, 41, 32, 41, 7, 1, 4
2015/8/3, 61, 33, 45, 6, 1, 4
2015/8/4, 63, 37, 63, 7, 3, 4
2015/8/5, 61, 38, 46, 7, 1, 4
2015/8/6, 72, 44, 63, 7, 1, 5
2015/8/7, 78, 39, 59, 7, 1, 4
2015/8/8, 67, 33, 64, 3, 1, 4
2015/8/9, 67, 22, 45, 2, 1, 4
2015/8/10, 55, 30, 38, 3, , 4
2015/8/11, 68, 47, 66, 9, 1, 5
2015/8/12, 87, 29, 50, 3, 1, 4
2015/8/13, 61, 19, 41, 2, 1, 3
2015/8/14, 35, 28, 45, 2, 1, 4
2015/8/15, 59, 19, 45, 4, 1, 4
2015/8/16, 44, 21, 38, 4, , 4
2015/8/17, 35, 30, 33, 2, 1, 3
2015/8/18, 51, 37, 31, 4, 1, 3
2015/8/19, 103, 29, 35, 4, 1, 3
2015/8/20, 56, 35, 36, 5, 1, 2
2015/8/21, 55, 38, 38, 10, 1, 3
2015/8/22, 70, 39, 43, 7, 1, 3
2015/8/23, 73, 39, 46, 6, 2, 3
2015/8/24, 69, 41, 43, 5, 2, 3
2015/8/25, 68, 12, 40, 8, 1, 3
2015/8/26, 37, 25, 48, 13, 1, 3
2015/8/27, 60, 41, 51, 25, 2, 5
2015/8/28, 75, 19, 39, 6, 1, 3
2015/8/29, 50, 21, 52, 13, 2, 4
2015/8/30, 54, 23, 58, 11, 1, 4
2015/8/31, 59, 39, 72, 14, 2, 4
2015/9/1, 88, 26, 39, 11, 1, 4
2015/9/2, 60, 17, 36, 9, 1, 3
2015/9/3, 41, 18, 26, 17, 1, 3
2015/9/4, 54, 27, 34, 8, 1, 4
2015/9/5, 71, 14, 31, 6, 1, 3
2015/9/6, 37, 4, 26, 3, 1, 3
2015/9/7, 18, 6, 21, 6, 1, 3
2015/9/8, 22, 17, 26, 11, 1, 4
2015/9/9, 47, 21, 33, 8, 1, 4
2015/9/10, 54, 16, 30, 4, 1, 3
2015/9/11, 47, 19, 23, 4, 1, 3
2015/9/12, 59, 25, 26, 3, 1, 3
2015/9/13, 74, 22, 28, 4, 1, 3
2015/9/14, 67, 24, 38, 7, 1, 4
2015/9/15, 69, 31, 39, 8, 1, 4
2015/9/16, 73, 36, 40, 9, 1, 4
2015/9/17, 71, 24, 32, 8, 2, 4
2015/9/18, 49, 26, 38, 8, 1, 4
2015/9/19, 71, 29, 27, 8, 1, 4
2015/9/20, 81, 18, 25, 9, 1, 3
2015/9/21, 58, 19, 26, 7, 1, 4
2015/9/22, 60, 28, 33, 6, 2, 4
2015/9/23, 63, 39, 37, 9, 2, 5
2015/9/24, 86, 31, 25, 6, 1, 4
2015/9/25, 82, 13, 28, 3, 1, 4
2015/9/26, 51, 6, 30, 3, 1, 3
2015/9/27, 22, 10, 26, 6, 2, 2
2015/9/28, 31, 12, 18, 14, 2, 4
2015/9/29, 38, 18, 10, 16, 1, 3
2015/9/30, 49, 29, 14, 16, 2, 9
2015/4/1, 25, 15, 29, 4, 1, 5
2015/4/2, 51, 13, 29, 4, 1, 5
2015/4/3, 48, 12, 28, 3, , 5
2015/4/4, 47, 9, 28, 2, 1, 4
2015/4/5, 39, 16, 30, 3, 1, 5
2015/4/6, 51, 17, 31, 3, 1, 5
2015/4/7, 60, 12, 31, 3, 1, 3
2015/4/8, 44, 12, 32, 3, , 1
2015/4/9, 35, 29, 41, 8, 2, 2
2015/4/10, 72, 46, 54, 10, 2, 4
2015/4/11, 106, 23, 34, 3, 1, 2
2015/4/12, 55, 27, 31, 3, , 2
2015/4/13, 46, 12, 31, 2, , 1
2015/4/14, 33, 18, 26, 5, , 2
2015/4/15, 59, 14, 35, 3, , 2
2015/4/16, 34, 16, 31, 5, 1, 2
2015/4/17, 46, 9, 27, 2, , 2
2015/4/18, 39, 9, 31, 2, , 2
2015/4/19, 39, 10, 34, 1, , 2
2015/4/20, 24, 20, 34, 4, , 3
2015/4/21, 50, 24, 38, 7, 1, 4
2015/4/22, 62, 29, 41, 5, 1, 2
2015/4/23, 59, 20, 38, 3, 1, 2
2015/4/24, 48, , , , , 
2015/4/26, 52, 16, 41, 5, , 3
2015/4/27, 49, 19, 38, 6, 1, 3
2015/4/28, 53, 13, 31, 7, , 3
2015/4/29, 32, 19, 33, 6, , 3
2015/4/30, 49, 21, 36, 5, 1, 3
2015/5/1, 63, 16, 41, 3, , 5
2015/5/2, 54, 19, 38, 6, , 4
2015/5/3, 55, 19, 30, 6, 1, 4
2015/5/4, 55, 27, 36, 6, , 4
2015/5/5, 70, 15, 23, 5, , 4
2015/5/6, 51, 14, 33, 4, , 3
2015/5/7, 42, 13, 39, 3, , 4
2015/5/8, 36, 19, 42, 6, , 4
2015/5/9, 49, 18, 27, 4, , 4
2015/5/10, 57, 8, 34, 2, , 2
2015/5/11, 27, 21, 41, 6, , 2
2015/5/12, 62, 12, 43, 3, , 2
2015/5/13, 31, 19, 21, 21, , 3
2015/5/14, 54, 14, 19, 7, 4, 3
2015/5/15, 42, 16, 42, 5, 1, 3
2015/5/16, 46, 22, 36, 2, 1, 2
2015/5/17, 57, 24, 40, 4, , 2
2015/5/18, 56, 34, 50, 6, 2, 2
2015/5/19, 68, 22, 43, 7, 1, 2
2015/5/20, 63, 14, 30, 4, , 2
2015/5/21, 47, 14, 39, 4, , 2
2015/5/22, 42, 24, 37, 4, , 3
2015/5/23, 70, 25, 36, 3, , 2
2015/5/24, 75, 29, 27, 6, , 3
2015/5/25, 80, 19, 33, 3, , 2
2015/5/26, 60, 6, 24, 2, 1, 2
2015/5/27, 23, 8, 36, 2, , 1
2015/5/28, 29, 18, 46, 4, , 2
2015/5/29, 56, 22, 45, 4, , 3
2015/5/30, 67, 11, 43, 9, , 2
2015/5/31, 34, 14, 38, 7, 1, 3
2015/6/1, 45, 17, 46, 3, 1, 2
2015/6/2, 49, 19, 50, 3, , 2
2015/6/3, 52, 7, 39, 2, , 2
2015/6/4, 21, 9, 42, 4, , 2
2015/6/5, 23, 11, 46, 3, , 2
2015/6/6, 28, 15, 54, 1, , 2
2015/6/7, 51, 6, 43, 2, , 2
2015/6/8, 19, 8, 28, 2, , 2
2015/6/9, 23, 7, 39, 3, 1, 2
2015/6/10, 27, 14, 47, 6, , 2
2015/6/11, 41, 20, 57, 6, , 3
2015/6/12, 52, 22, 31, 4, 3, 2
2015/6/13, 62, , , , , 
2015/6/15, 65, 5, 35, 1, , 2
2015/6/16, 16, 7, 37, 2, , 1
2015/6/17, 25, 14, 39, 4, 1, 1
2015/6/18, 47, 15, 29, 3, , 1
2015/6/19, 56, 10, 29, 2, , 1
2015/6/20, 37, 10, 31, 3, , 1
2015/6/21, 41, 11, 32, 4, , 1
2015/6/22, 41, 11, 19, 4, , 2
2015/6/23, 48, 8, 34, 2, , 1
2015/6/24, 30, 11, 35, 4, , 1
2015/6/25, 41, 16, 38, 4, , 2
2015/6/26, 53, 17, 31, 2, , 1
2015/6/27, 55, 12, 38, 3, , 1
2015/6/28, 42, 18, 27, 3, 2, 2
2015/6/29, 62, 12, 39, 3, , 1
2015/6/30, 42, 9, 30, 3, , 1
2015/1/1, 87, 20, 23, 6, 2, 4
2015/1/2, 69, 11, 31, 4, 1, 3
2015/1/3, 42, 8, 31, 2, 1, 3
2015/1/4, 35, 9, 32, 5, 2, 3
2015/1/5, 36, 27, 35, 4, 1, 4
2015/1/6, 78, 23, 30, 7, 3, 3
2015/1/7, 69, 38, 27, 9, 8, 5
2015/1/8, 114, 14, 30, 6, 2, 4
2015/1/9, 54, 13, 37, 5, 1, 4
2015/1/10, 49, 9, 38, 2, 1, 3
2015/1/11, 33, 10, 35, 4, 1, 4
2015/1/12, 41, 17, 28, 7, 3, 5
2015/1/13, 59, 27, 25, 13, 4, 6
2015/1/14, 103, 33, 19, 11, 3, 6
2015/1/15, 98, 30, 24, 10, 3, 6
2015/1/16, 91, 35, 25, 9, 4, 5
2015/1/17, 101, 63, 25, 9, 3, 10
2015/1/18, 131, 25, 25, 5, 1, 5
2015/1/19, 74, 17, 24, 4, 2, 4
2015/1/20, 62, 24, 11, 8, 2, 6
2015/1/21, 74, 22, 13, 5, 1, 6
2015/1/22, 72, 21, 12, 7, 2, 7
2015/1/23, 64, 35, 11, 5, 2, 7
2015/1/24, 102, 25, 13, 6, 1, 7
2015/1/25, 79, 31, 21, 8, 3, 6
2015/1/26, 96, 34, 21, 10, 4, 7
2015/1/27, 102, 17, 20, 6, 2, 6
2015/1/28, 63, , , 16, , 8
2015/1/30, 66, 22, 23, 7, 3, 7
2015/1/31, 74, 28, 28, 8, 6, 7
2015/2/1, 91, 56, 21, 16, 6, 11
2015/2/2, 152, 54, 19, 14, 5, 10
2015/2/3, 144, 68, 19, 16, 7, 15
2015/2/4, 165, 55, 23, 10, 5, 12
2015/2/5, 147, 43, 27, 9, 3, 8
2015/2/6, 122, 39, 29, 12, 4, 6
2015/2/7, 114, 7, 39, 2, 1, 5
2015/2/8, 29, 19, 33, 7, 2, 6
2015/2/9, 64, 34, 19, 12, 3, 9
2015/2/10, 96, 26, 27, 13, 2, 8
2015/2/11, 80, 29, 26, 10, 3, 8
2015/2/12, 91, 51, 23, 16, 6, 10
2015/2/13, 141, 60, 31, 17, 7, 12
2015/2/14, 146, 37, 31, 5, 1, 8
2015/2/15, 105, 12, 35, 3, 1, 6
2015/2/16, 43, 17, 35, 5, 3, 6
2015/2/17, 45, 42, 23, 9, 5, 9
2015/2/18, 116, 35, 17, 12, 5, 6
2015/2/19, 102, 55, 21, 17, 9, 6
2015/2/20, 145, 47, 38, 10, 4, 5
2015/2/21, 131, 55, 38, 10, 4, 6
2015/2/22, 141, 57, 28, 12, 5, 6
2015/2/23, 148, 46, 22, 12, 4, 7
2015/2/24, 119, 59, 10, 9, 2, 7
2015/2/25, 155, 34, 12, 11, 1, 4
2015/2/26, 101, 43, 12, 9, 1, 3
2015/2/27, 113, 51, 19, 12, 3, 5
2015/2/28, 135, 41, 16, 5, 2, 4
2015/3/1, 121, 21, 23, 8, 2, 3
2015/3/2, 70, 20, 24, 6, 1, 3
2015/3/3, 68, 21, 26, 6, 1, 3
2015/3/4, 71, 35, 17, 8, 2, 4
2015/3/5, 102, 34, 22, 9, 1, 4
2015/3/6, 98, 46, 13, 9, 3, 5
2015/3/7, 126, 38, 24, 9, 5, 4
2015/3/8, 106, 47, 31, 14, 5, 6
2015/3/9, 103, 73, 30, 17, 5, 10
2015/3/10, 154, 47, 20, 8, 3, 6
2015/3/11, 120, 19, 24, 2, 1, 3
2015/3/12, 66, 25, 19, 7, 2, 3
2015/3/13, 73, 12, 21, 3, , 3
2015/3/14, 49, 19, 23, 3, 1, 4
2015/3/15, 63, 29, 30, 5, 1, 4
2015/3/16, 70, 27, 35, 7, 1, 3
2015/3/17, 65, 45, 41, 9, 2, 5
2015/3/18, 106, 66, 36, 19, 3, 9
2015/3/19, 132, 63, 36, 12, 3, 9
2015/3/20, 144, 55, 41, 8, 3, 6
2015/3/21, 136, 24, 32, 4, 1, 5
2015/3/22, 64, 36, 32, 10, 2, 6
2015/3/23, 99, 51, 39, 14, 5, 6
2015/3/24, 126, 56, 37, 14, 5, 7
2015/3/25, 130, 45, 27, 8, 3, 6
2015/3/26, 107, 37, 34, 6, 1, 6
2015/3/27, 96, 23, 25, 4, 1, 5
2015/3/28, 76, 24, 31, 5, , 5
2015/3/29, 77, 12, 30, 4, , 5
2015/3/30, 45, 11, 28, 4, 1, 4
2015/3/31, 44, 6, 31, 3, , 4
2014/10/7, 72, 25, 25, 2, 1, 4
2014/10/8, 57, 21, 25, 7, 1, 4
2014/10/9, 63, 20, 22, 6, 1, 4
2014/10/10, 59, , , , , 
2014/10/12, 97, 29, 20, 8, 2, 5
2014/10/13, 78, 33, 14, 10, 1, 6
2014/10/14, 87, 24, 22, 10, , 5
2014/10/15, 70, 31, 16, 10, 1, 4
2014/10/16, 90, 36, 8, 14, 1, 7
2014/10/17, 128, 23, 12, 7, 4, 3
2014/10/18, 73, 21, 25, 4, 1, 3
2014/10/19, 68, 11, 24, 4, 1, 3
2014/10/20, 41, 16, 17, 7, 2, 3
2014/10/21, 57, 23, 17, 8, 1, 4
2014/10/22, 71, 13, 23, 3, , 2
2014/10/23, 50, 14, 22, 6, , 1
2014/10/24, 46, 24, 27, 6, 1, 2
2014/10/25, 74, 31, 24, 8, 2, 4
2014/10/26, 93, 49, 14, 15, 2, 7
2014/10/27, 123, 50, 22, 21, 4, 7
2014/10/28, 125, 45, 22, 17, 5, 6
2014/10/29, 108, 54, 15, 14, 4, 7
2014/10/30, 143, 28, 23, 6, 4, 3
2014/10/31, 80, , , , , 
2014/11/2, 104, 39, 15, 11, 3, 6
2014/11/3, 109, 38, 21, 11, 2, 5
2014/11/4, 104, 29, 28, 8, 3, 5
2014/11/5, 82, 29, 22, 10, 3, 6
2014/11/6, 83, 29, 16, 11, 3, 6
2014/11/7, 82, 19, 8, 8, 1, 5
2014/11/8, 66, 17, 9, 3, , 5
2014/11/9, 55, 33, 11, 7, 1, 6
2014/11/10, 91, 36, 11, 7, 1, 6
2014/11/11, 100, 37, 15, 5, , 5
2014/11/12, 104, 28, 15, 5, , 5
2014/11/13, 88, 22, 17, 4, , 5
2014/11/14, 71, 29, 20, 4, 1, 5
2014/11/15, 86, 25, 16, 3, , 5
2014/11/16, 78, 21, 16, 5, , 4
2014/11/17, 70, 21, 12, 4, 1, 4
2014/11/18, 72, 23, 8, 4, , 5
2014/11/19, 72, 18, 7, 5, , 5
2014/11/20, 64, 28, 5, 5, , 6
2014/11/21, 88, 44, 6, 7, 1, 8
2014/11/22, 116, 43, 15, 7, 1, 9
2014/11/23, 117, 26, 17, 7, 2, 5
2014/11/24, 79, 44, 6, 10, 2, 10
2014/11/25, 124, 29, 9, 8, 1, 7
2014/11/26, 89, 27, 17, 6, 1, 5
2014/11/27, 84, 29, 12, 6, 1, 4
2014/11/28, 88, 36, 14, 6, , 5
2014/11/29, 103, 30, 17, 5, 1, 6
2014/11/30, 92, 21, 26, 5, 1, 6
2014/12/1, 71, 29, 21, 6, 1, 5
2014/12/2, 83, 37, 15, 8, 4, 5
2014/12/3, 102, 47, 10, 9, 3, 8
2014/12/4, 129, 19, 17, 5, 1, 6
2014/12/5, 69, 45, 12, 7, 2, 8
2014/12/6, 121, 56, 6, 8, 3, 10
2014/12/7, 153, 34, 10, 8, 1, 9
2014/12/8, 102, 54, 17, 14, 2, 14
2014/12/9, 124, 43, 9, 15, 3, 11
2014/12/10, 123, 49, 8, 12, 4, 10
2014/12/11, 140, 23, 20, 8, 2, 8
2014/12/12, 76, 17, 26, 6, 2, 8
2014/12/13, 58, 38, 15, 8, 1, 10
2014/12/14, 113, 52, 9, 9, 2, 12
2014/12/15, 141, 49, 8, 12, 2, 11
2014/12/16, 133, 22, 17, 7, 1, 6
2014/12/17, 74, 29, 17, 10, 3, 10
2014/12/18, 88, 20, 19, 6, 1, 7
2014/12/19, 64, 9, 29, 3, 1, 7
2014/12/20, 39, 9, 30, 5, 2, 7
2014/12/21, 40, 7, 21, 6, 1, 8
2014/12/22, 34, 5, 32, 3, , 5
2014/12/23, 20, 9, 34, 3, , 2
2014/12/24, 34, 8, 31, 2, 1, 2
2014/12/25, 32, 20, 20, 3, , 3
2014/12/26, 66, 37, 19, 5, 4, 3
2014/12/27, 110, 33, 19, 4, 1, 2
2014/12/28, 96, , , , , 
2014/7/1, 23, 13, 42, 5, 1, 3
2014/7/2, 38, 13, 38, 3, 1, 2
2014/7/3, 37, 17, 48, 7, 1, 3
2014/7/4, 40, 17, 49, 3, 1, 3
2014/7/5, 44, 19, 49, 3, 1, 2
2014/7/6, 55, 19, 35, 5, , 3
2014/7/7, 52, 22, 37, 3, 1, 3
2014/7/8, 54, 22, 38, 1, 1, 3
2014/7/9, 49, 16, 34, 3, , 4
2014/7/10, 46, 12, 22, 2, , 4
2014/7/11, 40, 12, 10, 6, 2, 4
2014/7/12, 43, , , , , 
2014/7/14, 41, 19, 37, 8, 1, 5
2014/7/15, 48, 16, 37, 4, , 5
2014/7/16, 46, 15, 37, 2, , 4
2014/7/17, 40, 15, 38, 4, 1, 5
2014/7/18, 42, 14, 38, 3, 1, 5
2014/7/19, 35, 21, 32, 6, 1, 6
2014/7/20, 50, 16, 40, 6, 1, 4
2014/7/21, 42, 13, 41, 2, 1, 5
2014/7/22, 33, 17, 33, 4, 1, 5
2014/7/23, 44, 17, 39, 3, 1, 5
2014/7/24, 36, 18, 41, 3, 1, 5
2014/7/25, 38, 20, 50, 3, 1, 5
2014/7/26, 43, 18, 47, 2, 1, 5
2014/7/27, 45, 21, 45, 4, 1, 5
2014/7/28, 49, 26, 48, 5, 1, 6
2014/7/29, 48, 22, 40, 6, 1, 6
2014/7/30, 45, 20, 47, 4, 1, 6
2014/7/31, 51, 18, 29, 2, 1, 5
2014/8/1, 56, 26, 55, 3, 1, 5
2014/8/2, 53, 26, 51, 3, 1, 6
2014/8/3, 49, 29, 55, 6, 2, 5
2014/8/4, 52, 18, 55, 3, 1, 6
2014/8/5, 47, 20, 41, 3, 1, 6
2014/8/6, 58, 18, 32, 4, 1, 5
2014/8/7, 56, 15, 31, 6, 1, 6
2014/8/8, 47, 14, 47, 5, 1, 6
2014/8/9, 41, 20, 43, 7, 1, 7
2014/8/10, 59, 18, 35, 6, 1, 6
2014/8/11, 52, 15, 33, 6, 1, 5
2014/8/12, 44, 15, 33, 7, 1, 6
2014/8/13, 47, 10, 31, 4, 1, 5
2014/8/14, 33, 13, 39, 4, 1, 5
2014/8/15, 43, 10, 32, 5, 2, 6
2014/8/16, 38, 9, 32, 2, 1, 6
2014/8/17, 30, 12, 35, 5, 1, 6
2014/8/18, 30, 10, 32, 5, 1, 6
2014/8/19, 25, 12, 38, 5, 1, 7
2014/8/20, 36, 17, 24, 12, 1, 5
2014/8/21, 49, 15, 41, 7, 1, 3
2014/8/22, 47, 15, 41, 8, , 3
2014/8/23, 46, 16, 30, 8, , 4
2014/8/24, 50, 8, 31, 3, , 3
2014/8/25, 25, 11, 23, 8, 1, 3
2014/8/26, 45, 14, 29, 4, , 3
2014/8/27, 47, 8, 33, 3, , 4
2014/8/28, 28, 12, 39, 8, , 3
2014/8/29, 34, 18, 37, 7, , 4
2014/8/30, 57, 16, 32, 6, 1, 3
2014/8/31, 55, 14, 17, 6, , 3
2014/9/1, 46, 8, 24, 4, 1, 3
2014/9/2, 24, 10, 27, 4, , 3
2014/9/3, 29, 12, 31, 3, 1, 3
2014/9/4, 30, 15, 32, 5, , 3
2014/9/5, 38, 20, 43, 5, , 3
2014/9/6, 51, 26, 44, 7, , 4
2014/9/7, 61, 21, 36, 5, , 3
2014/9/8, 55, 39, 27, 18, , 6
2014/9/9, 101, 18, 30, 8, , 4
2014/9/10, 52, 22, 18, 8, , 4
2014/9/11, 67, 22, 36, 9, , 5
2014/9/12, 57, 25, 37, 5, , 4
2014/9/13, 58, 27, 42, 3, 1, 4
2014/9/14, 58, 19, 32, 5, , 3
2014/9/15, 37, 16, 28, 4, , 3
2014/9/16, 41, 17, 30, 12, , 4
2014/9/17, 43, 27, 37, 6, 1, 3
2014/9/18, 57, 36, 32, 7, 1, 3
2014/9/19, 71, 43, 28, 9, 1, 5
2014/9/20, 98, 32, 28, 6, 2, 5
2014/9/21, 93, 17, 24, 5, , 4
2014/9/22, 58, 10, 25, 4, , 3
2014/9/23, 38, 12, 26, 7, 1, 3
2014/9/24, 38, 20, 22, 7, 2, 3
2014/9/25, 61, 19, 21, 6, 1, 4
2014/9/26, 61, 18, 24, 7, 1, 4
2014/9/27, 58, 23, 15, 6, , 5
2014/9/28, 69, 24, 26, 12, 1, 5
2014/9/29, 67, 46, 1, 22, 1, 10
2014/9/30, 117, , , , , 
2014/4/1, 56, 33, 35, 11, 1, 6
2014/4/2, 70, 44, 27, 13, 3, 7
2014/4/3, 107, 35, 35, 6, 1, 7
2014/4/4, 92, 18, 35, 4, 1, 3
2014/4/5, 38, 25, 25, 6, 2, 5
2014/4/6, 72, 42, 32, 8, 1, 6
2014/4/7, 105, 31, 34, 8, 1, 5
2014/4/8, 76, 20, 26, 8, , 4
2014/4/9, 59, 16, 29, 7, , 5
2014/4/10, 56, 16, 28, 4, , 5
2014/4/11, 51, 28, 18, 6, 1, 5
2014/4/12, 74, 26, 31, 5, 1, 6
2014/4/13, 81, 22, 21, 12, , 6
2014/4/14, 73, 16, 24, 6, , 5
2014/4/15, 54, 18, 26, 10, 1, 6
2014/4/16, 57, 22, 32, 16, 1, 6
2014/4/17, 61, 35, 33, 12, 1, 6
2014/4/18, 88, 30, 43, 2, , 2
2014/4/19, 65, 27, 30, 1, 1, 1
2014/4/20, 63, 23, 32, 3, , 3
2014/4/21, 66, 21, 40, 6, , 3
2014/4/22, 60, 30, 40, 8, , 3
2014/4/23, 73, 21, 38, 4, , 2
2014/4/24, 50, 19, 35, 4, , 2
2014/4/25, 41, 22, 24, 4, , 3
2014/4/26, 64, 18, 31, 5, 1, 3
2014/4/27, 58, 23, 24, 5, , 3
2014/4/28, 65, 21, 42, 10, 3, 3
2014/4/29, 59, 30, 49, 12, , 4
2014/4/30, 62, 31, 49, 8, 1, 4
2014/5/1, 72, 11, 34, 1, , 2
2014/5/2, 33, 13, 33, 2, , 3
2014/5/3, 42, 13, 39, 3, , 3
2014/5/4, 43, 11, 34, 4, 1, 2
2014/5/5, 33, 14, 36, 5, 1, 3
2014/5/6, 34, 24, 41, 8, 1, 3
2014/5/7, 56, 21, 30, 4, 1, 3
2014/5/8, 58, 17, 33, 8, 1, 4
2014/5/9, 44, 15, 34, 6, 1, 4
2014/5/10, 43, 14, 31, 6, 1, 4
2014/5/11, 46, 11, 31, 6, 1, 4
2014/5/12, 37, 10, 34, 4, , 4
2014/5/13, 33, 16, 33, 7, , 4
2014/5/14, 51, 14, 34, 3, 1, 3
2014/5/15, 35, 14, 29, 2, , 3
2014/5/16, 41, 22, 26, 7, , 4
2014/5/17, 59, 18, 36, 8, 1, 5
2014/5/18, 53, 14, 35, 11, 1, 4
2014/5/19, 38, 20, 42, 16, 1, 5
2014/5/20, 45, 23, 49, 6, 1, 3
2014/5/21, 43, 19, 38, 6, 1, 4
2014/5/22, 48, 24, 42, 4, 2, 4
2014/5/23, 46, 30, 41, 4, 2, 4
2014/5/24, 49, 26, 43, 4, 1, 4
2014/5/25, 58, 22, 31, 6, , 4
2014/5/26, 60, 18, 36, 5, , 4
2014/5/27, 53, 17, 22, 3, , 3
2014/5/28, 49, 8, 16, 3, , 3
2014/5/29, 24, 14, 14, 1, 1, 3
2014/5/30, 29, , , , , 
2014/6/1, 23, 12, 19, 8, 7, 4
2014/6/2, 39, 20, 17, 7, 1, 5
2014/6/3, 58, 13, 30, 5, , 5
2014/6/4, 49, 15, 43, 6, , 4
2014/6/5, 47, 20, 31, 10, 1, 4
2014/6/6, 62, 13, 51, 4, , 4
2014/6/7, 40, 19, 56, 5, 1, 6
2014/6/8, 54, 23, 52, 6, 1, 5
2014/6/9, 53, 18, 42, 6, , 4
2014/6/10, 43, 13, 40, 4, 1, 4
2014/6/11, 30, 22, 39, 8, 1, 5
